703950,KETCHIKAN INTL AP,AK,-9,55.367,-131.717,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1998,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,4,B,8,-2,B,8,-5,B,8,78,A,7,1008,B,8,290,B,8,4.5,B,8,16100,C,8,15077,B,8,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,271
1/1/1998,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,7,B,8,-2,B,8,-6.1,B,8,71,A,7,1008,B,8,290,B,8,5.3,B,8,16100,C,8,8153,B,8,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,270.1762451
1/1/1998,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,A,7,-2,A,7,-7,A,7,65,A,7,1008,A,7,300,A,7,6.2,A,7,16100,B,7,1230,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,269.9516853
1/1/1998,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,A,7,-2,A,7,-9,A,7,55,A,7,1008,A,7,340,A,7,4.1,A,7,16100,B,7,1170,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,269.8400178
1/1/1998,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,A,7,-3,A,7,-7,A,7,71,A,7,1007,A,7,280,A,7,2.6,A,7,16100,B,7,1170,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,269.4850534
1/1/1998,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-4,A,7,-7,A,7,77,A,7,1007,A,7,320,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,268.4555094
1/1/1998,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-4,A,7,-7,A,7,77,A,7,1007,A,7,290,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,268.1107687
1/1/1998,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,A,7,-3,A,7,-8,A,7,65,A,7,1007,A,7,340,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,268.2546973
1/1/1998,9:00,35,1026,7,2,14,106,2,35,4,2,14,0,2,14,0,2,35,0,2,14,0,2,40,5,E,9,5,A,7,-4,A,7,-8,A,7,71,A,7,1007,A,7,300,A,7,6.7,A,7,16100,B,7,77777,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,269.8067034
1/1/1998,10:00,153,1415,68,2,14,337,2,35,32,2,14,70,2,14,195,2,35,48,2,14,56,2,40,5,E,9,5,A,7,-4,A,7,-8,A,7,71,A,7,1007,A,7,310,A,7,5.7,A,7,16100,B,7,77777,A,7,0.5,E,8,0.086,F,8,0.28,F,8,0,1,D,9,0,C,8,270.9708006
