723527,GAGE AIRPORT,OK,-6,36.3,-99.767,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,1.6,A,7,-6.2,A,7,53,A,7,935,A,7,330,A,7,3,A,7,24100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,274.6
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,1.1,A,7,-5.6,A,7,58,A,7,936,A,7,340,A,7,3,A,7,24100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,273.5538527
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,0.5,A,7,-5.6,A,7,60,A,7,936,A,7,310,A,7,2.5,A,7,24100,B,7,77777,A,7,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,272.997324
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-1.2,A,7,-7.3,A,7,60,A,7,936,A,7,260,A,7,3.6,A,7,24100,B,7,77777,A,7,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,271.6740127
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-2.3,A,7,-6.7,A,7,69,A,7,937,A,7,250,A,7,4.1,A,7,24100,B,7,77777,A,7,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,270.7939418
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-2.3,A,7,-6.2,A,7,72,A,7,937,A,7,250,A,7,3,A,7,24100,B,7,77777,A,7,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,270.2082237
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-2.8,A,7,-7.8,A,7,65,A,7,938,A,7,280,A,7,3.6,A,7,24100,B,7,77777,A,7,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,269.6836231
1/1/1994,8:00,2,177,0,1,11,11,1,16,0,1,11,0,1,11,0,1,16,0,1,11,0,1,22,2,A,7,2,E,9,-3.4,A,7,-7.8,A,7,69,A,7,939,A,7,260,A,7,4.1,A,7,24100,B,7,77777,A,7,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,269.3400317
1/1/1994,9:00,149,1415,49,1,11,25,1,16,47,1,11,54,1,11,17,1,16,52,1,11,106,1,22,9,A,7,8,E,9,0,A,7,-6.7,A,7,57,A,7,940,A,7,250,A,7,4.1,A,7,24100,B,7,7500,A,7,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,269.8815541
1/1/1994,10:00,372,1415,178,1,11,350,1,17,85,1,11,186,1,11,296,1,17,108,1,11,157,1,23,6,B,8,6,B,8,4.4,B,8,-5.4,B,8,46,A,7,942,B,8,280,B,8,3.1,B,8,24100,C,8,14750,B,8,1,E,8,0.064,F,8,0.2,F,8,0,1,D,9,0,C,8,272.8976397
