725660,SCOTTSBLUFF W B HEILIG FIELD,NE,-7,41.867,-103.6,1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1982,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.2,A,7,-10.6,A,7,77,A,7,871,A,7,110,A,7,5.2,A,7,40200,B,7,1160,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,265.8
1/1/1982,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.9,A,7,-8.9,A,7,69,A,7,870,A,7,160,A,7,6.7,A,7,40200,B,7,1400,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,266.2619674
1/1/1982,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,5,A,7,-3.3,A,7,-8.3,A,7,69,A,7,869,A,7,140,A,7,7.2,A,7,40200,B,7,7620,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.3320713
1/1/1982,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.9,A,7,-7.8,A,7,75,A,7,868,A,7,140,A,7,7.2,A,7,40200,B,7,1400,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.7265506
1/1/1982,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,A,7,-4.4,A,7,-7.8,A,7,78,A,7,868,A,7,120,A,7,3.1,A,7,40200,B,7,77777,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.6391778
1/1/1982,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-3.9,A,7,-7.8,A,7,75,A,7,867,A,7,140,A,7,4.1,A,7,40200,B,7,2130,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.6602011
1/1/1982,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,5,A,7,-4.4,A,7,-8.9,A,7,71,A,7,866,A,7,130,A,7,4.6,A,7,40200,B,7,7620,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.6061779
1/1/1982,8:00,38,861,21,1,13,28,1,13,18,1,13,21,1,13,11,1,13,21,1,13,37,1,23,9,A,7,6,A,7,-6.1,A,7,-9.4,A,7,78,A,7,865,A,7,130,A,7,5.2,A,7,40200,B,7,7620,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,267.0069992
1/1/1982,9:00,229,1415,69,1,13,0,1,9,69,1,13,76,1,13,0,1,9,76,1,13,215,1,21,10,A,7,9,A,7,-5,A,7,-9.4,A,7,71,A,7,865,A,7,130,A,7,7.2,A,7,40200,B,7,2440,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,266.6664069
1/1/1982,10:00,405,1415,151,1,9,74,1,9,130,1,13,165,1,9,67,1,9,146,1,13,327,1,18,10,A,7,8,A,7,-3.3,A,7,-8.9,A,7,66,A,7,865,A,7,130,A,7,6.2,A,7,40200,B,7,1830,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,266.9464761
1/1/1982,11:00,529,1415,265,1,9,173,1,9,200,1,13,283,1,9,166,1,9,221,1,13,463,1,18,10,A,7,8,A,7,-1.1,A,7,-8.3,A,7,58,A,7,864,A,7,140,A,7,7.2,A,7,40200,B,7,2740,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,268.1470554
1/1/1982,12:00,592,1415,201,1,13,169,1,13,130,1,13,218,1,13,169,1,13,147,1,13,264,1,23,10,A,7,7,A,7,-0.6,A,7,-8.3,A,7,56,A,7,862,A,7,120,A,7,5.2,A,7,40200,B,7,2740,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.6355206
1/1/1982,13:00,590,1415,339,1,13,550,1,13,110,1,13,352,1,13,523,1,13,133,1,13,215,1,23,6,A,7,3,A,7,0.6,A,7,-7.2,A,7,56,A,7,861,A,7,130,A,7,6.2,A,7,40200,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.8422761
1/1/1982,14:00,523,1415,319,1,9,652,1,9,78,1,13,336,1,9,612,1,9,109,1,13,154,1,18,5,A,7,2,A,7,1.7,A,7,-6.1,A,7,57,A,7,860,A,7,130,A,7,7.7,A,7,40200,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,277.1503431
