723080,NORFOLK INTERNATIONAL AP,VA,-5,36.9,-76.2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1988,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,6.1,A,7,77,A,7,1026,A,7,230,A,7,7.2,A,7,11300,B,7,3660,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,283
1/1/1988,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10,A,7,6.7,A,7,80,A,7,1026,A,7,190,A,7,6.2,A,7,11300,B,7,3660,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,283.02573
1/1/1988,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,11.1,A,7,7.2,A,7,77,A,7,1025,A,7,220,A,7,9.3,A,7,11300,B,7,1520,A,7,1.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,282.3180522
1/1/1988,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,12.2,A,7,8.3,A,7,77,A,7,1025,A,7,180,A,7,7.7,A,7,11300,B,7,1520,A,7,1.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,282.8655027
1/1/1988,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,12.2,A,7,8.3,A,7,77,A,7,1024,A,7,200,A,7,7.7,A,7,11300,B,7,1520,A,7,1.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,283.3267287
1/1/1988,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,12.2,A,7,8.9,A,7,80,A,7,1025,A,7,210,A,7,6.2,A,7,11300,B,7,1520,A,7,1.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,283.533846
1/1/1988,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,12.8,A,7,8.9,A,7,77,A,7,1025,A,7,220,A,7,7.2,A,7,11300,B,7,1520,A,7,1.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,283.8330031
1/1/1988,8:00,53,955,24,1,13,13,1,9,23,1,13,26,1,13,7,1,9,26,1,13,53,1,21,9,A,7,9,A,7,13.3,A,7,8.9,A,7,75,A,7,1025,A,7,210,A,7,5.2,A,7,11300,B,7,1520,A,7,1.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,284.1984692
1/1/1988,9:00,272,1415,98,1,13,157,1,13,67,1,13,103,1,13,116,1,13,81,1,13,126,1,23,7,A,7,6,A,7,13.3,A,7,8.9,A,7,75,A,7,1025,A,7,210,A,7,5.2,A,7,11300,B,7,3050,A,7,1.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,284.4617214
1/1/1988,10:00,469,1415,209,1,13,313,1,13,104,1,13,220,1,13,286,1,13,124,1,13,196,1,23,8,A,7,7,A,7,15.6,A,7,9.4,A,7,67,A,7,1026,A,7,210,A,7,6.7,A,7,11300,B,7,3050,A,7,1.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,285.978159
