726457,APPLETON/OUTAGAMIE,WI,-6,44.25,-88.517,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,6,B,8,-9.2,B,8,-10.9,B,8,86,A,7,980,E,9,310,B,8,3.6,B,8,16100,C,8,10244,B,8,0.6,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,263.8
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,B,8,5,B,8,-9.2,B,8,-10.9,B,8,86,A,7,980,E,9,320,B,8,3.6,B,8,16100,C,8,12596,B,8,0.6,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,263.2398946
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,B,8,4,B,8,-9.2,B,8,-10.9,B,8,86,A,7,980,E,9,320,B,8,3.6,B,8,16100,C,8,14947,B,8,0.6,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,262.9433634
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,4,B,8,-9.3,B,8,-11,B,8,86,A,7,980,E,9,320,B,8,3.6,B,8,16100,C,8,17298,B,8,0.6,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,262.7605114
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,3,B,8,-10.8,B,8,-12.7,B,8,84,A,7,980,E,9,320,B,8,3.6,B,8,16100,C,8,19649,B,8,0.6,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,262.2005967
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,A,7,-10,A,7,-12,A,7,84,A,7,980,E,9,320,A,7,3.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,261.8767082
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,A,7,-11,A,7,-12,A,7,91,A,7,980,E,9,320,A,7,3.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,261.5688199
1/1/2001,8:00,22,672,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,4,E,9,2,A,7,-11,A,7,-12,A,7,91,A,7,980,E,9,320,A,7,4.1,A,7,19300,B,7,77777,A,7,0.7,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,261.2253631
1/1/2001,9:00,191,1415,116,2,9,224,2,21,85,2,9,116,2,9,132,2,21,98,2,9,183,2,25,4,E,9,3,A,7,-11,A,7,-12,A,7,91,A,7,980,E,9,320,A,7,4.1,A,7,19300,B,7,77777,A,7,0.7,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,261.36033
1/1/2001,10:00,360,1415,127,2,9,89,2,21,105,2,9,138,2,9,77,2,21,119,2,9,231,2,25,6,E,9,5,A,7,-9,A,7,-11,A,7,84,A,7,980,E,9,330,A,7,4.1,A,7,19300,B,7,77777,A,7,0.7,E,8,0.066,F,8,0.16,F,8,0,1,D,9,0,C,8,261.648783
