726797,BOZEMAN GALLATIN FIELD,MT,-7,45.8,-111.15,1349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1998,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-3,A,7,-6,A,7,77,A,7,856,A,7,60,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,270
1/1/1998,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-1,A,7,-5,A,7,71,A,7,857,A,7,50,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,269.9831171
1/1/1998,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-2,A,7,-6,A,7,71,A,7,856,A,7,50,A,7,2.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,270.0470239
1/1/1998,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3,A,7,-6,A,7,77,A,7,855,A,7,90,B,8,1.5,A,7,16100,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,269.5966985
1/1/1998,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,1,E,9,-5,A,7,-7,A,7,84,A,7,854,A,7,130,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,268.4741463
1/1/1998,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-5,A,7,-7,A,7,84,A,7,854,A,7,130,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,267.514411
1/1/1998,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,3,A,7,-5,A,7,-7,A,7,84,A,7,855,A,7,110,A,7,3.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,267.1494079
1/1/1998,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,-1,A,7,-5,A,7,71,A,7,855,A,7,100,A,7,2.6,A,7,16100,B,7,3900,A,7,0.6,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,268.3320905
1/1/1998,9:00,72,1238,22,2,9,284,2,21,7,2,9,27,2,9,167,2,21,16,2,9,22,2,25,10,E,9,9,A,7,-4,A,7,-6,A,7,84,A,7,853,A,7,120,A,7,3.1,A,7,16100,B,7,4800,A,7,0.6,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,269.9208659
1/1/1998,10:00,251,1415,144,2,9,698,2,21,19,2,9,154,2,9,553,2,21,55,2,9,55,2,25,10,E,9,9,A,7,-2,A,7,-4,A,7,85,A,7,854,A,7,0,A,7,0,A,7,16100,B,7,5700,A,7,0.6,E,8,0.041,F,8,0.5,F,8,0,1,D,9,0,C,8,272.7765847
