724086,WILLOW GROVE NAS,PA,-5,40.2,-75.15,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,11.7,E,9,4.4,E,9,61,A,7,1016,E,9,330,E,9,3.1,E,9,11200,C,8,3048,E,9,0.9,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,284.7
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,10,E,9,2.8,E,9,61,A,7,1017,E,9,330,E,9,3.1,E,9,11200,C,8,3048,E,9,1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,282.8329898
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,9.4,E,9,1.7,E,9,59,A,7,1017,E,9,330,E,9,3.6,E,9,11200,C,8,3048,E,9,1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,281.5477898
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,8.9,E,9,0.6,E,9,56,A,7,1018,E,9,310,E,9,4.1,E,9,11200,C,8,3048,E,9,1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,281.0871021
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,7.8,E,9,-1.7,E,9,50,A,7,1018,E,9,310,E,9,5.2,E,9,11200,C,8,3048,E,9,1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,279.9896064
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,6.7,E,9,-2.8,E,9,49,A,7,1019,E,9,320,E,9,6.2,E,9,11200,C,8,914,E,9,1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,279.0552636
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,6.1,E,9,-3.9,E,9,47,A,7,1019,E,9,320,E,9,4.6,E,9,11200,C,8,1524,E,9,1.1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,278.8640732
1/1/1999,8:00,37,837,3,2,9,118,2,21,1,2,9,8,2,9,66,2,21,4,2,9,4,2,25,6,E,9,5,E,9,6.1,E,9,-3.9,E,9,47,A,7,1019,E,9,310,E,9,4.1,E,9,11200,C,8,2438,E,9,1.1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,278.6315142
1/1/1999,9:00,235,1415,144,2,9,510,2,21,59,2,9,144,2,9,353,2,21,85,2,9,98,2,25,6,E,9,5,E,9,6.1,E,9,-4.4,E,9,45,A,7,1022,E,9,310,E,9,5.2,E,9,11200,C,8,1219,E,9,1.1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,278.6778421
1/1/1999,10:00,420,1415,279,2,9,673,2,21,78,2,9,287,2,9,590,2,21,111,2,9,144,2,25,6,E,9,5,E,9,6.7,E,9,-4.4,E,9,43,A,7,1022,E,9,320,E,9,4.6,E,9,11200,C,8,1219,E,9,1.1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,280.5518764
1/1/1999,11:00,553,1415,386,2,9,783,2,21,79,2,9,396,2,9,735,2,21,107,2,9,150,2,25,3,E,9,3,E,9,6.7,E,9,-6.7,E,9,35,A,7,1022,E,9,330,E,9,5.2,E,9,11200,C,8,77777,E,9,1.1,E,8,0.077,F,8,0.18,F,8,0,1,D,9,0,C,8,282.0382462
