724176,MORGANTOWN HART FIELD,WV,-5,39.65,-79.917,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,0,A,7,-8.4,A,7,49,A,7,979,A,7,180,A,7,2.5,A,7,32200,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,273
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,0,A,7,-8.4,A,7,49,A,7,979,A,7,190,A,7,2.5,A,7,32200,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,272.2993239
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,0,A,7,-8.4,A,7,49,A,7,979,A,7,170,A,7,2.5,A,7,32200,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,271.9974088
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,0,A,7,-8.4,A,7,49,A,7,978,A,7,0,A,7,0,A,7,32200,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,271.8465644
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,-1.3,B,8,-8.7,B,8,53,A,7,976,B,8,0,B,8,0,B,8,32200,C,8,77777,B,8,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,271.3928619
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-2.3,A,7,-8.9,A,7,57,A,7,973,A,7,0,A,7,0,A,7,32200,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,270.4762294
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-3.4,A,7,-7.3,A,7,72,A,7,976,A,7,180,A,7,2.5,A,7,32200,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,269.4602019
1/1/1994,8:00,9,413,2,1,11,60,1,16,1,1,11,0,1,11,0,1,16,0,1,11,0,1,22,2,A,7,2,E,9,-1.7,A,7,-7.3,A,7,62,A,7,976,A,7,180,A,7,3,A,7,24100,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,269.5626329
1/1/1994,9:00,176,1415,69,1,11,66,1,16,61,1,11,74,1,11,41,1,16,69,1,11,128,1,22,9,A,7,9,E,9,1.1,A,7,-7.8,A,7,48,A,7,975,A,7,170,A,7,2.5,A,7,24100,B,7,77777,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,270.7014956
1/1/1994,10:00,376,1415,156,1,11,76,1,16,136,1,11,171,1,11,68,1,16,153,1,11,325,1,22,9,A,7,9,E,9,1.6,A,7,-7.8,A,7,46,A,7,975,A,7,180,A,7,2.5,A,7,24100,B,7,5400,A,7,0.8,E,8,0.103,F,8,0.17,F,8,0,1,D,9,0,C,8,271.6143294
