725260,ERIE INTERNATIONAL AP,PA,-5,42.083,-80.183,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1980,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,989,A,7,0,A,7,0,A,7,11300,B,7,210,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.9
1/1/1980,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.1,B,8,-2.7,B,8,89,B,8,988,B,8,60,B,8,0.5,B,8,11300,C,8,220,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.266694
1/1/1980,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.1,B,8,-2.6,B,8,89,B,8,988,B,8,120,B,8,1,B,8,11300,C,8,230,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.940896
1/1/1980,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,988,A,7,180,A,7,1.5,A,7,11300,B,7,240,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.7769179
1/1/1980,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.1,B,8,-2.7,B,8,89,B,8,988,B,8,170,B,8,1.5,B,8,11300,C,8,250,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.696248
1/1/1980,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.1,B,8,-2.6,B,8,89,B,8,988,B,8,170,B,8,1.5,B,8,11300,C,8,260,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.6569584
1/1/1980,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,988,A,7,160,A,7,1.5,A,7,11300,B,7,270,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.6379117
1/1/1980,8:00,2,224,3,1,13,0,1,9,3,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,B,8,10,B,8,-1.1,B,8,-2.8,B,8,89,B,8,988,B,8,160,B,8,1.7,B,8,11300,C,8,293,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.6180303
1/1/1980,9:00,136,1415,38,1,13,1,1,9,38,1,13,42,1,13,0,1,9,42,1,13,118,1,21,10,B,8,10,B,8,-1.1,B,8,-2.8,B,8,89,B,8,988,B,8,160,B,8,1.9,B,8,11300,C,8,317,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.4790387
1/1/1980,10:00,329,1415,103,1,13,0,1,9,103,1,13,113,1,13,0,1,9,113,1,13,331,1,21,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,988,A,7,160,A,7,2.1,A,7,11300,B,7,340,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.1115675
