724676,ASPEN PITKIN CO SAR,CO,-7,39.217,-106.867,2444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1,A,7,-2,A,7,92,A,7,751,A,7,0,A,7,0,A,7,800,B,7,180,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,10,C,8,272
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1,A,7,-2,A,7,92,A,7,750,A,7,0,A,7,0,A,7,2400,B,7,210,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,10,C,8,271.3698233
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1,A,7,-2,A,7,92,A,7,751,A,7,10,A,7,1.5,A,7,1600,B,7,60,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,10,C,8,271.0416672
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1,A,7,-2,A,7,92,A,7,751,A,7,360,A,7,3.6,A,7,8000,B,7,690,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,10,C,8,270.8764964
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2,A,7,-2,A,7,100,A,7,751,A,7,10,A,7,2.6,A,7,1600,B,7,210,A,7,1,E,8,0.026,F,8,0.33,F,8,0,1,D,9,10,C,8,270.4958984
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2,A,7,-3,A,7,92,A,7,752,A,7,10,A,7,3.1,A,7,2400,B,7,390,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,71,C,8,270.1153661
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2,A,7,-4,A,7,85,A,7,753,A,7,30,A,7,3.6,A,7,4800,B,7,990,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,10,C,8,269.9211838
1/1/1999,8:00,30,743,1,2,9,138,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-2,A,7,-4,A,7,85,A,7,754,A,7,340,A,7,4.1,A,7,9700,B,7,1380,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,71,C,8,270.5846115
1/1/1999,9:00,227,1415,140,2,9,767,2,21,17,2,9,151,2,9,590,2,21,56,2,9,50,2,25,10,E,9,10,E,9,-2,A,7,-4,A,7,85,A,7,756,A,7,350,A,7,3.1,A,7,4800,B,7,300,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,10,C,8,273.7529441
1/1/1999,10:00,420,1415,303,2,9,939,2,21,23,2,9,325,2,9,847,2,21,73,2,9,71,2,25,10,E,9,10,E,9,-2,A,7,-4,A,7,85,A,7,756,A,7,10,A,7,2.6,A,7,9700,B,7,300,A,7,0.9,E,8,0.026,F,8,0.33,F,8,0,1,D,9,71,C,8,275.9664863
