722484,SHREVEPORT DOWNTOWN,LA,-6,32.533,-93.75,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3,A,7,-3,A,7,100,A,7,1024,A,7,10,A,7,2.6,A,7,3200,B,7,810,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,71,C,8,270
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3,A,7,-4,A,7,92,A,7,1025,B,8,40,A,7,2.6,A,7,11300,B,7,990,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,10,C,8,269.3986482
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3,A,7,-4,A,7,92,A,7,1025,A,7,20,A,7,2.6,A,7,8000,B,7,300,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,269.0729531
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3,A,7,-4,A,7,92,A,7,1025,A,7,10,A,7,2.6,A,7,16100,B,7,720,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,268.907968
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3,A,7,-4,A,7,92,A,7,1025,A,7,20,A,7,3.1,A,7,16100,B,7,660,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,268.826332
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3,A,7,-4,A,7,92,A,7,1025,A,7,20,A,7,3.1,A,7,16100,B,7,660,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,268.7863536
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3,A,7,-4,A,7,92,A,7,1026,A,7,20,A,7,2.1,A,7,16100,B,7,450,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,268.7668695
1/1/2001,8:00,60,979,4,2,8,0,2,15,4,2,8,5,2,8,0,2,15,5,2,8,16,2,19,10,B,8,10,B,8,-3.6,B,8,-5.7,B,8,84,A,7,1027,B,8,30,B,8,2.9,B,8,16100,C,8,795,B,8,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,268.5572794
1/1/2001,9:00,299,1415,77,2,8,0,2,15,77,2,8,86,2,8,0,2,15,86,2,8,263,2,19,10,E,9,10,E,9,-3,A,7,-7,A,7,71,A,7,1027,A,7,40,A,7,3.6,A,7,16100,B,7,1140,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,268.2639432
1/1/2001,10:00,516,1415,124,2,8,0,2,15,124,2,8,141,2,8,0,2,15,141,2,8,479,2,19,10,E,9,10,E,9,-3,A,7,-8,A,7,65,A,7,1028,A,7,50,A,7,3.6,A,7,16100,B,7,1200,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,267.9270773
1/1/2001,11:00,678,1415,141,2,8,0,2,15,141,2,8,164,2,8,0,2,15,164,2,8,603,2,19,10,E,9,10,E,9,-2,A,7,-7,A,7,65,A,7,1027,A,7,40,A,7,4.1,A,7,16100,B,7,1140,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,267.9712608
