726430,LA CROSSE MUNICIPAL ARPT,WI,-6,43.867,-91.25,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,9,A,7,-3.9,A,7,-4.4,A,7,96,A,7,1005,E,9,310,A,7,2.1,A,7,1600,B,7,305,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,269.1
1/1/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-3.3,A,7,96,A,7,1006,E,9,330,A,7,2.1,A,7,1600,B,7,152,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,268.821413
1/1/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-3.3,A,7,96,A,7,1007,E,9,330,A,7,2.1,A,7,3200,B,7,152,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,268.8855578
1/1/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-2.8,A,7,95,A,7,1007,E,9,350,A,7,2.1,A,7,3200,B,7,152,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,269.1122927
1/1/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,3,E,9,-2.8,A,7,-3.3,A,7,96,A,7,1007,E,9,320,A,7,2.1,A,7,3200,B,7,152,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,269.1408342
1/1/1996,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,7,E,9,-2.8,A,7,-3.3,A,7,96,A,7,1007,E,9,330,A,7,2.6,A,7,2400,B,7,244,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,269.041103
1/1/1996,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,3,E,9,-2.8,A,7,-3.3,A,7,96,A,7,1007,E,9,360,A,7,2.1,A,7,2400,B,7,244,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,268.9920257
1/1/1996,8:00,10,436,2,1,10,57,1,16,1,1,10,0,1,10,0,1,16,0,1,10,0,1,21,0,E,9,0,E,9,-2.2,A,7,-2.8,A,7,95,A,7,1008,E,9,340,A,7,1.5,A,7,1600,B,7,183,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,269.3832879
1/1/1996,9:00,162,1415,80,1,10,442,1,16,29,1,10,79,1,10,285,1,16,47,1,10,50,1,21,0,E,9,0,E,9,-1.7,A,7,-2.2,A,7,96,A,7,1009,E,9,320,A,7,2.1,A,7,1600,B,7,183,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,270.8512563
1/1/1996,10:00,339,1415,212,1,10,683,1,16,48,1,10,217,1,10,572,1,16,79,1,10,91,1,21,0,E,9,0,E,9,-1.1,A,7,-2.2,A,7,91,A,7,1009,E,9,310,A,7,2.6,A,7,1600,B,7,244,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,272.4699874
