725780,POCATELLO REGIONAL AP,ID,-7,42.917,-112.567,1353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1988,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5.6,A,7,-6.1,A,7,96,A,7,875,A,7,210,A,7,4.6,A,7,24100,B,7,210,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,267.4
1/1/1988,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-5.6,A,7,-6.7,A,7,92,A,7,875,A,7,200,A,7,4.6,A,7,24100,B,7,210,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,267.1693457
1/1/1988,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,8,A,7,-8.3,A,7,-8.9,A,7,96,A,7,875,A,7,200,A,7,4.1,A,7,32200,B,7,400,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,265.9909656
1/1/1988,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.8,A,7,-7.8,A,7,100,A,7,876,A,7,250,A,7,3.1,A,7,19300,B,7,210,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,265.0086509
1/1/1988,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.2,A,7,-7.8,A,7,96,A,7,876,A,7,0,A,7,0,A,7,16100,B,7,210,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,264.7033631
1/1/1988,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.2,A,7,-7.8,A,7,96,A,7,876,A,7,360,A,7,2.1,A,7,24100,B,7,430,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,264.6558008
1/1/1988,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.2,A,7,-7.8,A,7,96,A,7,876,A,7,30,A,7,2.6,A,7,24100,B,7,550,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,264.6323792
1/1/1988,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-7.2,A,7,-7.8,A,7,96,A,7,877,A,7,10,A,7,3.6,A,7,11300,B,7,610,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,264.6208549
1/1/1988,9:00,92,1332,39,1,13,1,1,9,39,1,13,42,1,13,0,1,9,42,1,13,105,1,21,10,A,7,10,A,7,-7.2,A,7,-7.8,A,7,96,A,7,877,A,7,40,A,7,3.1,A,7,11300,B,7,640,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,264.4819048
1/1/1988,10:00,287,1415,119,1,13,0,1,9,119,1,13,127,1,13,0,1,9,127,1,13,318,1,21,10,A,7,10,A,7,-7.8,A,7,-8.3,A,7,96,A,7,877,A,7,50,A,7,4.6,A,7,8000,B,7,120,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,71,C,8,263.8614104
1/1/1988,11:00,440,1415,177,1,9,1,1,9,177,1,13,192,1,9,1,1,9,192,1,13,527,1,18,10,A,7,10,A,7,-7.8,A,7,-8.9,A,7,92,A,7,878,A,7,20,A,7,5.2,A,7,9700,B,7,150,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,263.0829947
1/1/1988,12:00,539,1415,264,1,13,170,1,13,199,1,13,283,1,13,164,1,13,220,1,13,462,1,23,10,A,7,7,A,7,-7.2,A,7,-10,A,7,81,A,7,877,A,7,10,A,7,3.6,A,7,24100,B,7,820,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,263.1710594
1/1/1988,13:00,575,1415,287,1,13,338,1,13,149,1,13,308,1,13,336,1,13,170,1,13,310,1,23,10,A,7,7,A,7,-7.2,A,7,-12.2,A,7,68,A,7,877,A,7,40,A,7,4.6,A,7,24100,B,7,820,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,264.4890195
