725376,DETROIT WILLOW RUN AP,MI,-5,42.233,-83.533,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-5,A,7,-6,A,7,92,A,7,993,A,7,0,A,7,0,A,7,6400,B,7,77777,A,7,0.9,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,268
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-6,A,7,-7,A,7,92,A,7,993,A,7,200,A,7,1.5,A,7,4800,B,7,77777,A,7,0.9,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,267.0962694
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-7,A,7,-7,A,7,100,A,7,993,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,0.9,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,266.210072
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-6,A,7,-6,A,7,100,A,7,992,A,7,190,A,7,1.5,A,7,6400,B,7,77777,A,7,1,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,265.8300836
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-6,A,7,-6,A,7,100,A,7,992,A,7,0,A,7,0,A,7,6400,B,7,77777,A,7,1,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,265.8108252
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-6,A,7,-7,A,7,92,A,7,992,A,7,210,A,7,3.6,A,7,6400,B,7,77777,A,7,1.1,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,265.8014303
1/1/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3,A,7,-4,A,7,92,A,7,992,A,7,210,A,7,4.1,A,7,9700,B,7,77777,A,7,1.1,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,266.8213134
1/1/2000,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3,A,7,-4,A,7,92,A,7,993,A,7,220,A,7,4.1,A,7,9700,B,7,77777,A,7,1.1,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,267.8652705
1/1/2000,9:00,89,1309,26,2,9,0,2,21,26,2,9,29,2,9,0,2,21,29,2,9,83,2,25,0,E,9,0,E,9,-2,A,7,-4,A,7,85,A,7,993,A,7,210,A,7,4.1,A,7,6400,B,7,77777,A,7,1.2,E,8,0.092,F,8,0.17,F,8,0,1,D,9,10,C,8,268.5852644
1/1/2000,10:00,287,1415,71,2,9,0,2,21,71,2,9,79,2,9,0,2,21,79,2,9,245,2,25,0,E,9,0,E,9,0,A,7,-2,A,7,85,A,7,994,A,7,210,A,7,5.1,A,7,9700,B,7,77777,A,7,1.2,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,269.6094101
1/1/2000,11:00,446,1415,195,2,9,149,2,21,148,2,9,210,2,9,137,2,21,167,2,9,333,2,25,4,E,9,2,E,9,2,A,7,-1,A,7,80,A,7,994,A,7,240,A,7,4.1,A,7,12900,B,7,77777,A,7,1.3,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,271.2639636
1/1/2000,12:00,549,1415,240,2,9,134,2,21,188,2,9,259,2,9,130,2,21,208,2,9,438,2,25,5,E,9,2,E,9,6,A,7,-1,A,7,60,A,7,994,A,7,210,A,7,6.2,A,7,16100,B,7,77777,A,7,1.3,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,274.0320961
1/1/2000,13:00,590,1415,382,2,9,559,2,21,147,2,9,399,2,9,541,2,21,172,2,9,293,2,25,0,E,9,0,E,9,8,A,7,-1,A,7,52,A,7,993,A,7,210,A,7,5.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,279.2803915
1/1/2000,14:00,565,1415,367,2,9,524,2,21,157,2,9,380,2,9,501,2,21,178,2,9,314,2,25,8,E,9,6,E,9,8,A,7,-1,A,7,52,A,7,993,A,7,210,A,7,4.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,283.2084774
1/1/2000,15:00,477,1415,178,2,9,88,2,21,148,2,9,195,2,9,83,2,21,167,2,9,390,2,25,4,E,9,3,E,9,8,A,7,0,A,7,57,A,7,993,A,7,210,A,7,5.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,282.1378484
1/1/2000,16:00,332,1415,141,2,9,170,2,21,101,2,9,152,2,9,142,2,21,119,2,9,220,2,25,8,E,9,4,E,9,8,A,7,0,A,7,57,A,7,993,A,7,200,A,7,3.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,280.77683
1/1/2000,17:00,141,1415,61,2,9,167,2,21,45,2,9,64,2,9,80,2,21,56,2,9,87,2,25,7,E,9,4,E,9,4,A,7,-1,A,7,69,A,7,993,A,7,190,A,7,3.1,A,7,16100,B,7,77777,A,7,1.6,E,8,0.092,F,8,0.17,F,8,0,1,D,9,0,C,8,279.7427223
