722223,PENSACOLA REGIONAL AP,FL,-6,30.483,-87.183,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1997,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,8,E,9,18,A,7,18,A,7,100,A,7,1016,E,9,0,A,7,0,A,7,1600,B,7,60,A,7,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,291
1/1/1997,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,7,E,9,18,A,7,18,A,7,100,A,7,1016,E,9,0,A,7,0,A,7,800,B,7,60,A,7,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,290.19301
1/1/1997,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,17.5,B,8,17.5,B,8,100,A,7,1016,E,9,30,B,8,2.1,B,8,500,C,8,38,B,8,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.6250485
1/1/1997,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,17,A,7,17,A,7,100,A,7,1015,E,9,60,A,7,4.1,A,7,200,B,7,15,A,7,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.096097
1/1/1997,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,18,A,7,18,A,7,100,A,7,1015,E,9,330,A,7,2.6,A,7,200,B,7,15,A,7,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.0742465
1/1/1997,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,18,A,7,18,A,7,100,A,7,1016,E,9,50,A,7,1.5,A,7,200,B,7,15,A,7,3.2,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.2590759
1/1/1997,7:00,6,295,0,1,11,0,1,16,0,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,10,E,9,18,A,7,18,A,7,100,A,7,1016,E,9,0,A,7,0,A,7,200,B,7,15,A,7,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.3424542
1/1/1997,8:00,186,1415,19,1,11,0,1,16,19,1,11,23,1,11,0,1,16,23,1,11,75,1,22,10,A,7,10,E,9,18,A,7,18,A,7,100,A,7,1017,E,9,100,A,7,1.5,A,7,200,B,7,15,A,7,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.3123392
1/1/1997,9:00,432,1415,52,1,11,0,1,17,52,1,11,62,1,11,0,1,17,62,1,11,222,1,23,10,B,8,10,B,8,18.5,B,8,18.5,B,8,100,A,7,1017,E,9,90,B,8,2.1,B,8,2420,C,8,68,B,8,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,289.3145629
1/1/1997,10:00,631,1415,86,1,11,0,1,16,86,1,11,103,1,11,0,1,16,103,1,11,390,1,22,10,A,7,10,E,9,19,A,7,19,A,7,100,A,7,1018,E,9,80,A,7,2.6,A,7,4640,C,8,120,A,7,3.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,289.4063323
1/1/1997,11:00,768,1415,331,1,11,201,1,17,222,1,11,363,1,11,209,1,17,250,1,11,571,1,23,8,B,8,8,B,8,21,B,8,18.7,B,8,87,A,7,1018,E,9,100,B,8,2.9,B,8,6860,C,8,7413,B,8,3,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,290.6474181
1/1/1997,12:00,835,1415,481,1,11,317,1,17,294,1,11,511,1,11,335,1,17,312,1,11,752,1,23,7,B,8,7,B,8,22.6,B,8,18.3,B,8,77,A,7,1016,E,9,120,B,8,3.3,B,8,9080,C,8,14707,B,8,3,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,293.0372288
1/1/1997,13:00,825,1415,449,1,11,492,1,16,162,1,11,488,1,11,504,1,16,193,1,11,368,1,22,5,A,7,5,E,9,24,A,7,18,A,7,69,A,7,1016,E,9,140,A,7,3.6,A,7,11300,B,7,77777,A,7,3,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,296.9712121
1/1/1997,14:00,741,1415,329,1,11,399,1,16,120,1,11,363,1,11,404,1,16,150,1,11,251,1,22,5,A,7,5,E,9,25,A,7,16,A,7,57,A,7,1015,E,9,240,A,7,2.1,A,7,16100,B,7,77777,A,7,3,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,298.6878211
1/1/1997,15:00,587,1415,262,1,11,118,1,16,213,1,11,287,1,11,116,1,16,239,1,11,569,1,22,9,A,7,8,E,9,24,A,7,17,A,7,65,A,7,1015,E,9,180,A,7,4.6,A,7,16100,B,7,2400,A,7,3,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,296.3747223
1/1/1997,16:00,374,1415,165,1,11,144,1,17,127,1,11,177,1,11,125,1,17,144,1,11,280,1,23,6,B,8,6,B,8,22.9,B,8,17.5,B,8,72,A,7,1016,E,9,180,B,8,3.6,B,8,16100,C,8,12200,B,8,2.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,295.7127523
1/1/1997,17:00,121,1356,36,1,11,120,1,16,25,1,11,38,1,11,60,1,16,33,1,11,44,1,22,3,A,7,3,E,9,21,A,7,18,A,7,83,A,7,1016,E,9,180,A,7,2.6,A,7,16100,B,7,77777,A,7,2.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,294.8752365
1/1/1997,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,19,A,7,17,A,7,88,A,7,1017,E,9,200,A,7,3.1,A,7,16100,B,7,77777,A,7,2.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,292.7683941
1/1/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,19,A,7,18,A,7,94,A,7,1019,E,9,190,A,7,2.1,A,7,16100,B,7,77777,A,7,2.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,44,C,8,291.3076759
1/1/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,7,E,9,19,A,7,18,A,7,94,A,7,1019,E,9,190,A,7,2.1,A,7,16100,B,7,900,A,7,2.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,290.825554
1/1/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,19,A,7,18,A,7,94,A,7,1019,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,2.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,290.5943107
1/1/1997,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,17,A,7,17,A,7,100,A,7,1019,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,2.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.8864024
1/1/1997,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,18,A,7,18,A,7,100,A,7,1019,E,9,0,A,7,0,A,7,16100,B,7,480,A,7,2.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.4490688
1/1/1997,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,18.4,B,8,17.9,B,8,97,A,7,1020,E,9,0,B,8,0,B,8,13700,C,8,615,B,8,2.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,45,C,8,289.5650687
