702510,TALKEETNA STATE ARPT,AK,-9,62.317,-150.1,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1979,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-9.4,B,8,-12.1,B,8,72,B,8,1004,B,8,350,B,8,1,B,8,11300,C,8,2130,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,263.6
1/1/1979,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-9.4,A,7,-13.9,A,7,70,A,7,1004,A,7,350,A,7,1.5,A,7,11300,B,7,2130,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,263.0306504
1/1/1979,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-9.2,B,8,-13.8,B,8,68,B,8,1004,B,8,340,B,8,2.4,B,8,11300,C,8,2130,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,262.7993639
1/1/1979,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-9.1,B,8,-14.1,B,8,66,B,8,1004,B,8,340,B,8,3.2,B,8,11300,C,8,2130,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,262.7491914
1/1/1979,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-8.9,A,7,-14.4,A,7,64,A,7,1004,A,7,330,A,7,4.1,A,7,11300,B,7,2130,A,7,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,262.8059277
1/1/1979,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,-8.2,B,8,-12.6,B,8,65,B,8,1004,B,8,340,B,8,4.5,B,8,15566,C,8,2030,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,263.0979043
1/1/1979,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,-7.4,B,8,-10.6,B,8,67,B,8,1004,B,8,350,B,8,4.8,B,8,19833,C,8,1930,B,8,0.5,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,263.6365115
1/1/1979,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,-6.7,A,7,-11.7,A,7,68,A,7,1004,A,7,360,A,7,5.2,A,7,24100,B,7,1830,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,264.277629
1/1/1979,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,-6.1,B,8,-9.7,B,8,64,B,8,1005,B,8,10,B,8,6.6,B,8,32166,C,8,1930,B,8,0.6,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,264.9120798
1/1/1979,10:00,0,0,2,1,13,5,1,13,1,1,13,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,-5.6,B,8,-10.1,B,8,61,B,8,1006,B,8,10,B,8,7.9,B,8,40233,C,8,2030,B,8,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,265.5224754
