722587,COX FLD,TX,-6,33.633,-95.45,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1997,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,12.8,B,8,12.2,B,8,96,A,7,993,E,9,110,B,8,3.1,B,8,400,C,8,478,B,8,2.1,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,285.8
1/1/1997,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,12.3,B,8,11.9,B,8,97,A,7,993,E,9,100,B,8,3.1,B,8,400,C,8,422,B,8,2.1,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,284.9577837
1/1/1997,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,12.3,B,8,12,B,8,98,A,7,993,E,9,100,B,8,3.1,B,8,400,C,8,366,B,8,2.1,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,284.3693088
1/1/1997,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,12.2,B,8,12.2,B,8,100,A,7,993,E,9,100,B,8,3.1,B,8,400,C,8,310,B,8,2.1,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,284.0430667
1/1/1997,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,12.1,B,8,12,B,8,99,A,7,993,E,9,100,B,8,3.1,B,8,400,C,8,254,B,8,2,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,283.8345905
1/1/1997,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,11.9,B,8,11.8,B,8,99,A,7,993,E,9,100,B,8,3.1,B,8,400,C,8,198,B,8,2,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,283.6514449
1/1/1997,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,11.9,B,8,11.9,B,8,100,A,7,993,E,9,100,B,8,3.1,B,8,400,C,8,142,B,8,2,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,283.5260837
1/1/1997,8:00,35,766,5,1,25,2,1,28,5,1,25,6,1,25,1,1,28,6,1,25,13,1,45,10,B,8,10,B,8,12.2,B,8,12.1,B,8,99,A,7,993,E,9,100,B,8,3.1,B,8,400,C,8,86,B,8,2,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,283.5544499
1/1/1997,9:00,256,1415,34,1,25,0,1,28,34,1,25,40,1,25,0,1,28,40,1,25,133,1,45,10,E,9,10,A,7,14,A,7,13,A,7,94,A,7,993,E,9,100,A,7,3.1,A,7,400,B,7,30,A,7,2,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,284.1388501
1/1/1997,10:00,475,1415,70,1,28,0,1,31,70,1,28,82,1,28,0,1,31,82,1,28,296,1,50,10,E,9,10,E,9,17.8,E,9,12.9,E,9,73,A,7,993,E,9,110,E,9,3.4,E,9,400,C,8,0,E,9,2,E,8,0.063,F,8,0.18,F,8,0,1,D,9,0,C,8,285.9994079
