722340,MERIDIAN KEY FIELD,MS,-6,32.333,-88.75,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,4,A,7,0,A,7,-1.1,A,7,92,A,7,1005,A,7,350,A,7,1.5,A,7,11300,B,7,7620,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,5,A,7,-1.1,A,7,-2.2,A,7,92,A,7,1005,A,7,0,A,7,0,A,7,11300,B,7,7620,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.9924151
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,A,7,-1.7,A,7,-2.8,A,7,92,A,7,1005,A,7,140,A,7,1.5,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.093601
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,2,A,7,-2.2,A,7,-2.8,A,7,96,A,7,1005,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.427414
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,2,A,7,-2.8,A,7,-3.9,A,7,92,A,7,1005,A,7,0,A,7,0,A,7,6400,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,269.8260145
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-4.4,A,7,92,A,7,1006,A,7,190,A,7,1.5,A,7,6400,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,269.2543892
1/1/1987,7:00,0,59,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,0,A,7,0,A,7,-3.3,A,7,-4.4,A,7,92,A,7,1007,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,10,C,8,268.8566434
1/1/1987,8:00,136,1415,64,1,13,463,1,9,19,1,13,67,1,13,304,1,9,38,1,13,40,1,21,0,A,7,0,A,7,-2.2,A,7,-3.3,A,7,92,A,7,1007,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,269.9647439
1/1/1987,9:00,379,1415,237,1,9,742,1,9,36,1,13,250,1,9,652,1,9,74,1,13,88,1,18,1,A,7,0,A,7,2.2,A,7,0,A,7,85,A,7,1007,A,7,70,A,7,1.5,A,7,9700,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.907345
1/1/1987,10:00,580,1415,404,1,9,863,1,9,48,1,13,426,1,9,822,1,9,87,1,13,121,1,18,1,A,7,0,A,7,5.6,A,7,0,A,7,68,A,7,1008,A,7,330,A,7,3.6,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,277.6679853
1/1/1987,11:00,721,1415,528,1,9,928,1,9,54,1,13,558,1,9,907,1,9,93,1,13,141,1,18,0,A,7,0,A,7,7.8,A,7,-1.7,A,7,52,A,7,1008,A,7,330,A,7,5.7,A,7,11300,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,283.3864421
1/1/1987,12:00,794,1415,591,1,9,949,1,9,58,1,13,624,1,9,936,1,9,97,1,13,154,1,18,0,A,7,0,A,7,8.9,A,7,-1.7,A,7,48,A,7,1007,A,7,320,A,7,3.1,A,7,11300,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,287.5498122
1/1/1987,13:00,792,1415,590,1,9,951,1,9,58,1,13,624,1,9,938,1,9,97,1,13,154,1,18,0,A,7,0,A,7,10,A,7,-0.6,A,7,48,A,7,1006,A,7,320,A,7,5.2,A,7,11300,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,290.7103336
1/1/1987,14:00,716,1415,522,1,9,924,1,9,53,1,13,551,1,9,903,1,9,92,1,13,139,1,18,0,A,7,0,A,7,10.6,A,7,-0.6,A,7,47,A,7,1006,A,7,330,A,7,5.7,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,292.6803286
1/1/1987,15:00,572,1415,396,1,9,871,1,9,45,1,13,421,1,9,828,1,9,85,1,13,116,1,18,0,A,7,0,A,7,10.6,A,7,-0.6,A,7,47,A,7,1006,A,7,330,A,7,5.2,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,293.3285941
1/1/1987,16:00,369,1415,216,1,9,685,1,9,39,1,13,230,1,9,597,1,9,74,1,13,89,1,18,1,A,7,1,A,7,10,A,7,0.6,A,7,52,A,7,1006,A,7,310,A,7,5.2,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,292.141336
1/1/1987,17:00,123,1403,44,1,13,94,1,13,35,1,13,46,1,13,43,1,13,42,1,13,65,1,23,7,A,7,7,A,7,8.9,A,7,1.1,A,7,59,A,7,1007,A,7,300,A,7,4.1,A,7,11300,B,7,1400,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,287.1038705
1/1/1987,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,8.3,A,7,1.1,A,7,61,A,7,1007,A,7,300,A,7,4.6,A,7,11300,B,7,1400,A,7,1.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,282.5963023
1/1/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,7.2,A,7,1.1,A,7,66,A,7,1008,A,7,340,A,7,3.6,A,7,11300,B,7,1400,A,7,1.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,280.1435954
1/1/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.1,A,7,1.1,A,7,71,A,7,1009,A,7,340,A,7,6.7,A,7,11300,B,7,1160,A,7,1.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,278.4916937
1/1/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,A,7,5,A,7,0,A,7,70,A,7,1009,A,7,310,A,7,2.6,A,7,11300,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.7430581
1/1/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,2.8,A,7,0,A,7,82,A,7,1010,A,7,270,A,7,2.6,A,7,11300,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,276.2413899
1/1/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-0.6,A,7,89,A,7,1010,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.7034899
1/1/1987,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.6,A,7,-0.6,A,7,92,A,7,1009,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.5518093
1/2/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-1.1,A,7,-2.2,A,7,92,A,7,1009,A,7,190,A,7,1.5,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.3950839
1/2/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,4,A,7,-1.7,A,7,-2.2,A,7,96,A,7,1010,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.3516172
1/2/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.7,A,7,-2.8,A,7,92,A,7,1010,A,7,190,A,7,1.5,A,7,8000,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.7117181
