722286,TUSCALOOSA MUNICIPAL AP,AL,-6,33.217,-87.617,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1991,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,-0.5,E,9,-2.7,E,9,83,A,7,1022,E,9,0,E,9,0,E,9,11200,C,8,7500,E,9,1.6,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,272.5
1/1/1991,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,6,E,9,-0.5,A,7,-2.7,A,7,83,A,7,1022,A,7,0,A,7,0,A,7,11200,B,7,7500,A,7,1.5,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,271.8522964
1/1/1991,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,4,E,9,-0.5,A,7,-2.1,A,7,88,A,7,1022,A,7,360,A,7,2.6,A,7,11200,B,7,7500,A,7,1.5,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,271.5285392
1/1/1991,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,4,E,9,0,A,7,-1.6,A,7,88,A,7,1021,A,7,340,B,8,2.4,B,8,11200,B,7,3600,A,7,1.4,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,271.5251353
1/1/1991,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,4,E,9,0,A,7,-1.6,A,7,88,A,7,1021,A,7,320,A,7,2.1,A,7,11200,B,7,7500,A,7,1.4,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,271.618155
1/1/1991,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,1,E,9,0.6,A,7,-1,A,7,88,A,7,1021,A,7,10,A,7,2.6,A,7,11200,B,7,77777,A,7,1.3,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,271.860025
1/1/1991,7:00,1,106,0,1,11,2,1,16,0,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,6,E,9,0.6,A,7,-1,A,7,88,A,7,1022,A,7,330,A,7,2.1,A,7,11200,B,7,2400,A,7,1.3,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,272.0966987
1/1/1991,8:00,144,1415,62,1,11,70,1,16,55,1,11,66,1,11,38,1,16,62,1,11,115,1,22,10,A,7,6,E,9,0.6,A,7,-0.5,A,7,92,A,7,1022,A,7,310,A,7,2.1,A,7,11200,B,7,7500,A,7,1.3,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,272.1684929
1/1/1991,9:00,382,1415,205,1,11,456,1,16,82,1,11,217,1,11,389,1,16,111,1,11,151,1,22,9,A,7,4,E,9,1.7,A,7,0,A,7,88,A,7,1022,A,7,340,A,7,2.1,A,7,11200,B,7,7500,A,7,1.3,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,273.1718849
1/1/1991,10:00,577,1415,347,1,11,573,1,16,113,1,11,358,1,11,541,1,16,136,1,11,218,1,22,9,A,7,4,E,9,3.9,A,7,0.6,A,7,79,A,7,1022,A,7,0,A,7,0,A,7,11200,B,7,7500,A,7,1.3,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,275.5966598
1/1/1991,11:00,712,1415,444,1,11,445,1,16,220,1,11,474,1,11,461,1,16,241,1,11,506,1,22,10,A,7,6,E,9,4.4,A,7,1.7,A,7,83,A,7,1022,A,7,310,A,7,2.1,A,7,11200,B,7,510,A,7,1.3,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,277.7604618
1/1/1991,12:00,778,1415,526,1,11,610,1,16,190,1,11,557,1,11,619,1,16,215,1,11,423,1,22,10,A,7,6,E,9,6.1,A,7,1.7,A,7,73,A,7,1022,A,7,0,A,7,0,A,7,11200,B,7,510,A,7,1.4,E,8,0.059,F,8,0.17,F,8,0,1,D,9,0,C,8,280.667308
