722068,JACKSONVILLE/CRAIG,FL,-5,30.333,-81.517,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9,A,7,-2,A,7,45,A,7,1017,A,7,330,A,7,5.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,282
1/1/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,-2,A,7,52,A,7,1018,A,7,330,A,7,2.6,A,7,16100,B,7,77777,A,7,1.3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,279.9666314
1/1/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,-3,A,7,48,A,7,1018,A,7,320,A,7,4.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,279.2968162
1/1/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,-3,A,7,48,A,7,1018,A,7,330,B,8,4.1,B,8,16100,B,7,77777,A,7,1.3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,278.9354289
1/1/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4,A,7,-4,A,7,54,A,7,1018,A,7,340,A,7,4.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,277.299699
1/1/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,9,A,7,-4,A,7,38,A,7,1019,A,7,320,A,7,5.7,A,7,16100,B,7,77777,A,7,1.4,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,278.0787386
1/1/2002,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4,A,7,-4,A,7,54,A,7,1019,A,7,330,A,7,3.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,277.520614
1/1/2002,8:00,46,837,3,2,8,136,2,15,1,2,8,10,2,8,79,2,15,6,2,8,4,2,19,0,E,9,0,E,9,3,A,7,-4,A,7,58,A,7,1019,A,7,350,A,7,4.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,275.4647618
1/1/2002,9:00,285,1415,178,2,8,595,2,15,58,2,8,181,2,8,453,2,15,90,2,8,102,2,19,0,E,9,0,E,9,11,A,7,-4,A,7,33,A,7,1020,A,7,320,A,7,4.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,278.6264687
1/1/2002,10:00,516,1415,335,2,8,733,2,15,67,2,8,347,2,8,683,2,15,97,2,8,133,2,19,0,E,9,0,E,9,8,A,7,-4,A,7,41,A,7,1021,A,7,350,A,7,3.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,282.3510358
