725290,ROCHESTER GREATER ROCHESTER I,NY,-5,43.117,-77.683,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1980,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,9,A,7,-2.2,A,7,-2.8,A,7,96,A,7,995,A,7,0,A,7,0,A,7,6400,B,7,460,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,10,C,8,270.8
1/1/1980,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,-2,B,8,-2.6,B,8,96,B,8,995,B,8,300,B,8,1,B,8,6933,C,8,460,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.240427
1/1/1980,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.9,B,8,-2.4,B,8,96,B,8,995,B,8,250,B,8,2.1,B,8,7466,C,8,460,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.0146128
1/1/1980,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-2.2,A,7,96,A,7,995,A,7,190,A,7,3.1,A,7,8000,B,7,460,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,269.9844024
1/1/1980,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.7,B,8,-2.2,B,8,96,B,8,995,B,8,200,B,8,2.9,B,8,9100,C,8,480,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.0074981
1/1/1980,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.7,B,8,-2.2,B,8,96,B,8,994,B,8,220,B,8,2.8,B,8,10200,C,8,500,B,8,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.0186587
1/1/1980,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-2.2,A,7,96,A,7,994,A,7,230,A,7,2.6,A,7,11300,B,7,520,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,270.0240486
1/1/1980,8:00,7,366,6,1,13,1,1,9,6,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,B,8,10,B,8,-1.5,B,8,-2.4,B,8,95,B,8,994,B,8,220,B,8,3.1,B,8,11300,C,8,500,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.0719184
1/1/1980,9:00,155,1415,35,1,13,6,1,9,35,1,13,40,1,13,0,1,9,40,1,13,118,1,21,10,B,8,10,B,8,-1.3,B,8,-2.5,B,8,93,B,8,995,B,8,200,B,8,3.6,B,8,11300,C,8,480,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.0864041
1/1/1980,10:00,338,1415,88,1,13,10,1,9,85,1,13,98,1,13,5,1,9,97,1,13,299,1,21,10,A,7,10,A,7,-1.1,A,7,-2.2,A,7,92,A,7,995,A,7,190,A,7,4.1,A,7,11300,B,7,460,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.9800027
1/1/1980,11:00,474,1415,151,1,9,3,1,9,150,1,13,167,1,9,2,1,9,167,1,13,516,1,18,10,B,8,10,B,8,-1.1,B,8,-2.2,B,8,92,B,8,994,B,8,190,B,8,3.9,B,8,11300,C,8,480,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.6480033
1/1/1980,12:00,553,1415,177,1,9,2,1,9,176,1,13,197,1,9,2,1,9,196,1,13,626,1,18,10,B,8,10,B,8,-1.1,B,8,-2.2,B,8,92,B,8,994,B,8,200,B,8,3.8,B,8,11300,C,8,500,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.2724618
1/1/1980,13:00,568,1415,181,1,9,7,1,9,178,1,13,202,1,9,6,1,9,200,1,13,642,1,18,10,A,7,10,A,7,-1.1,A,7,-2.2,A,7,92,A,7,993,A,7,200,A,7,3.6,A,7,11300,B,7,520,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,2,C,8,269.0792842
