722196,DEKALB PEACHTREE,GA,-5,33.867,-84.3,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,1,B,8,-2.4,B,8,-9.8,E,9,53,A,7,992,E,9,10,B,8,0.6,B,8,16100,C,8,18375,B,8,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,270.6
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,B,8,2,B,8,-2.4,B,8,-9.7,E,9,53,A,7,992,E,9,10,B,8,0.9,B,8,16100,C,8,16563,B,8,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,269.9354683
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,3,B,8,-2.2,B,8,-9.5,E,9,53,A,7,992,E,9,10,B,8,1.3,B,8,16100,C,8,14750,B,8,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,269.6964224
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,3,B,8,-2,B,8,-9.4,E,9,53,A,7,991,E,9,10,B,8,1.6,B,8,16100,C,8,12938,B,8,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,269.6778865
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,4,B,8,-1.9,B,8,-9.2,E,9,53,A,7,992,E,9,20,B,8,1.9,B,8,16100,C,8,11125,B,8,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,269.7388337
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,4,B,8,-1.7,B,8,-9.1,E,9,53,A,7,992,E,9,20,B,8,2.2,B,8,16100,C,8,9313,B,8,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,269.8518648
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,5,E,9,-0.6,A,7,-8.9,A,7,49,A,7,992,E,9,20,A,7,2.5,A,7,16100,B,7,7500,A,7,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,270.3113443
1/1/1994,8:00,9,389,1,1,24,4,1,27,1,1,24,0,1,24,0,1,27,0,1,24,0,1,43,9,A,7,4,E,9,0,A,7,-8.9,A,7,47,A,7,993,E,9,10,A,7,3,A,7,16100,B,7,4500,A,7,0.8,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,270.9435547
1/1/1994,9:00,190,1415,67,1,24,67,1,27,58,1,24,72,1,24,43,1,27,66,1,24,122,1,43,9,A,7,4,E,9,0.5,A,7,-8.9,A,7,45,A,7,994,E,9,60,A,7,2,A,7,16100,B,7,4500,A,7,0.8,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,271.3841931
1/1/1994,10:00,419,1415,206,1,24,304,1,27,116,1,24,218,1,24,273,1,27,137,1,24,232,1,43,10,A,7,5,E,9,3.3,A,7,-6.7,A,7,45,A,7,995,E,9,70,A,7,2.5,A,7,24100,B,7,510,A,7,0.9,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,273.0418376
