744910,CHICOPEE FALLS WESTO,MA,-5,42.2,-72.533,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,-0.6,A,7,92,A,7,1011,A,7,150,A,7,2.5,A,7,11300,B,7,900,A,7,1,E,8,0.096,F,8,0.24,F,8,0,1,D,9,61,C,8,273.5
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,-0.6,A,7,92,A,7,1010,A,7,160,A,7,1.5,A,7,6400,B,7,900,A,7,1,E,8,0.096,F,8,0.24,F,8,0,1,D,9,45,C,8,272.8551887
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.1,A,7,0,A,7,92,A,7,1009,A,7,140,A,7,1.5,A,7,6400,B,7,900,A,7,1,E,8,0.096,F,8,0.24,F,8,0,1,D,9,45,C,8,272.70809
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.1,A,7,0,A,7,92,A,7,1008,A,7,150,A,7,1.5,A,7,4800,B,7,300,A,7,1,E,8,0.096,F,8,0.24,F,8,37,1,D,9,45,C,8,272.7490724
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.1,A,7,0,A,7,92,A,7,1006,A,7,20,A,7,2,A,7,4800,B,7,300,A,7,1,E,8,0.096,F,8,0.24,F,8,37,1,D,9,45,C,8,272.7686918
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.1,A,7,0,A,7,92,A,7,1005,A,7,50,A,7,2.5,A,7,3200,B,7,120,A,7,1,E,8,0.096,F,8,0.24,F,8,37,1,D,9,45,C,8,272.7780872
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.1,A,7,-1.2,A,7,84,A,7,1004,A,7,70,A,7,2,A,7,2000,B,7,120,A,7,1,E,8,0.096,F,8,0.24,F,8,0,1,D,9,45,C,8,272.7825912
1/1/1995,8:00,45,931,6,1,25,0,1,28,6,1,25,7,1,25,0,1,28,7,1,25,23,1,45,10,A,7,10,E,9,1.6,A,7,-1.7,A,7,77,A,7,1002,A,7,310,A,7,1.5,A,7,4800,B,7,330,A,7,1,E,8,0.096,F,8,0.24,F,8,0,1,D,9,45,C,8,272.927176
1/1/1995,9:00,238,1415,30,1,25,0,1,28,30,1,25,35,1,25,0,1,28,35,1,25,118,1,45,10,A,7,10,E,9,1.6,A,7,-1.7,A,7,77,A,7,1002,A,7,360,A,7,2.5,A,7,4000,B,7,240,A,7,1,E,8,0.096,F,8,0.24,F,8,0,1,D,9,45,C,8,272.993814
1/1/1995,10:00,409,1415,58,1,25,0,1,28,58,1,25,68,1,25,0,1,28,68,1,25,240,1,45,10,A,7,10,E,9,2.2,A,7,-1.7,A,7,74,A,7,1001,A,7,10,A,7,1,A,7,4800,B,7,240,A,7,1,E,8,0.096,F,8,0.24,F,8,0,1,D,9,45,C,8,273.0794512
