724585,RUSSELL MUNICIPAL AP,KS,-6,38.883,-98.817,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,0.6,A,7,-5,A,7,63,A,7,945,A,7,150,A,7,2.1,A,7,16000,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,273.6
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,1.1,A,7,-3.9,A,7,67,A,7,945,A,7,180,A,7,3.6,A,7,16000,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,273.0533785
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,1.1,A,7,-3.3,A,7,70,A,7,944,A,7,170,A,7,4.1,A,7,16000,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,272.9159588
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,5,A,7,0,A,7,70,A,7,945,A,7,230,A,7,4.6,A,7,16000,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,274.2143107
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,5,E,9,5,A,7,0.6,A,7,73,A,7,944,A,7,190,A,7,5.2,A,7,16000,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.553431
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,4,E,9,3.9,A,7,0,A,7,76,A,7,944,A,7,190,A,7,5.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.763673
1/1/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,3,E,9,3.3,A,7,-1.7,A,7,69,A,7,945,A,7,200,A,7,5.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.4633181
1/1/2004,8:00,1,106,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,6,E,9,5,E,9,2.8,A,7,-4.4,A,7,57,A,7,946,A,7,220,A,7,3.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.0507563
1/1/2004,9:00,129,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,E,9,5,E,9,1.7,A,7,-5.6,A,7,55,A,7,947,A,7,230,A,7,5.2,A,7,16000,B,7,77777,A,7,0.6,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,274.0196675
1/1/2004,10:00,342,1415,228,2,9,714,2,21,54,2,9,229,2,9,595,2,21,84,2,9,96,2,25,4,E,9,4,E,9,3.3,A,7,-5.6,A,7,49,A,7,948,A,7,250,A,7,5.2,A,7,16000,B,7,77777,A,7,0.6,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.6367085
1/1/2004,11:00,509,1415,366,2,9,828,2,21,67,2,9,378,2,9,769,2,21,100,2,9,132,2,25,0,E,9,0,E,9,5.6,A,7,-5.6,A,7,42,A,7,949,A,7,260,A,7,5.2,A,7,16000,B,7,77777,A,7,0.6,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,278.367537
1/1/2004,12:00,619,1415,447,2,9,844,2,21,76,2,9,467,2,9,813,2,21,109,2,9,158,2,25,0,E,9,0,E,9,6.7,A,7,-6.1,A,7,37,A,7,949,A,7,280,A,7,4.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,281.7870221
1/1/2004,13:00,664,1415,478,2,9,782,2,21,110,2,9,501,2,9,764,2,21,141,2,9,228,2,25,0,E,9,0,E,9,10,A,7,-6.1,A,7,30,A,7,948,A,7,320,B,8,2.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,285.5604054
1/1/2004,14:00,639,1415,398,2,9,525,2,21,160,2,9,417,2,9,517,2,21,183,2,9,327,2,25,0,E,9,0,E,9,11.7,A,7,-6.1,A,7,27,A,7,948,A,7,0,A,7,0,A,7,16000,B,7,77777,A,7,0.6,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,286.6146754
1/1/2004,15:00,548,1415,392,2,9,772,2,21,92,2,9,408,2,9,728,2,21,125,2,9,180,2,25,0,E,9,0,E,9,13.3,A,7,-6.7,A,7,23,A,7,947,A,7,140,A,7,2.6,A,7,16000,B,7,77777,A,7,0.5,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,289.0514196
1/1/2004,16:00,396,1415,264,2,9,757,2,21,51,2,9,272,2,9,665,2,21,85,2,9,101,2,25,0,E,9,0,E,9,13.9,A,7,-6.7,A,7,22,A,7,947,A,7,160,A,7,3.6,A,7,16000,B,7,77777,A,7,0.5,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,291.5746348
1/1/2004,17:00,195,1415,106,2,9,555,2,21,29,2,9,107,2,9,387,2,21,54,2,9,55,2,25,0,E,9,0,E,9,11.1,A,7,-6.1,A,7,28,A,7,946,A,7,150,A,7,3.6,A,7,16000,B,7,77777,A,7,0.4,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,290.3633438
1/1/2004,18:00,15,531,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,6.7,A,7,-6.7,A,7,35,A,7,946,A,7,150,A,7,4.1,A,7,16000,B,7,77777,A,7,0.4,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,284.1562482
1/1/2004,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,3.9,A,7,-6.1,A,7,45,A,7,946,A,7,160,A,7,3.6,A,7,16000,B,7,77777,A,7,0.4,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,278.7900971
1/1/2004,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,2.8,A,7,-6.7,A,7,46,A,7,945,A,7,150,A,7,4.1,A,7,16000,B,7,77777,A,7,0.5,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.9203637
1/1/2004,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,4.4,A,7,-7.8,A,7,38,A,7,945,A,7,160,A,7,3.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.5643058
1/1/2004,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,8,E,9,2.8,A,7,-6.1,A,7,49,A,7,944,A,7,130,A,7,4.6,A,7,16000,B,7,77777,A,7,0.7,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.7155069
1/1/2004,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,4.4,A,7,-5.6,A,7,46,A,7,943,A,7,130,A,7,5.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.6212027
1/1/2004,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,3.9,A,7,-4.4,A,7,52,A,7,942,A,7,130,A,7,4.6,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.6770244
1/2/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,6.1,A,7,-0.6,A,7,62,A,7,940,A,7,150,A,7,6.2,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,276.3579228
1/2/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,7.2,A,7,1.1,A,7,65,A,7,939,A,7,170,A,7,6.7,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,277.4869843
1/2/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,5.6,A,7,0.6,A,7,70,A,7,938,A,7,170,A,7,6.2,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,277.6597442
1/2/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,6.1,A,7,0,A,7,65,A,7,937,A,7,180,A,7,5.2,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,277.5906951
1/2/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,5.6,A,7,-0.6,A,7,64,A,7,937,A,7,190,A,7,6.7,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,277.4914816
1/2/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,5.6,A,7,-1.7,A,7,58,A,7,937,A,7,210,A,7,7.2,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,277.3484105
1/2/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,2.8,A,7,-2.2,A,7,68,A,7,937,A,7,210,A,7,5.2,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.92646
1/2/2004,8:00,1,106,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,E,9,4,E,9,4.4,A,7,-2.8,A,7,58,A,7,938,A,7,230,A,7,6.2,A,7,16000,B,7,77777,A,7,1,E,8,0.053,F,8,0.21,F,8,0,1,D,9,0,C,8,275.5901674
