725750,OGDEN HINKLEY AIRPORT,UT,-7,41.2,-112.017,1362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-5.4,B,8,-6.3,B,8,93,A,7,867,B,8,350,B,8,0.7,B,8,400,C,8,15,B,8,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,48,C,8,267.6
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-5.7,B,8,-6.6,B,8,93,A,7,867,B,8,340,B,8,1.4,B,8,400,C,8,15,B,8,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,266.8989942
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6,A,7,-7,A,7,92,A,7,867,A,7,330,A,7,2.1,A,7,400,B,7,15,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,266.4160463
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6,A,7,-7,A,7,92,A,7,866,A,7,70,A,7,1.5,A,7,400,B,7,15,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,48,C,8,266.106114
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-6.6,B,8,-7.5,B,8,92,A,7,867,B,8,40,B,8,0.8,B,8,400,C,8,15,B,8,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,265.770234
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-7,A,7,-8,A,7,92,A,7,867,A,7,0,A,7,0,A,7,400,B,7,15,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,265.3718548
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7,A,7,-8,A,7,92,A,7,867,B,8,0,A,7,0,A,7,1600,B,7,30,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,265.0910855
1/1/2001,8:00,1,106,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-7,A,7,-8,A,7,92,A,7,867,A,7,0,A,7,0,A,7,800,B,7,30,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,48,C,8,264.9479067
1/1/2001,9:00,123,1415,18,2,9,0,2,21,18,2,9,21,2,9,0,2,21,21,2,9,66,2,25,10,E,9,10,A,7,-6,A,7,-7,A,7,92,A,7,868,A,7,0,A,7,0,A,7,400,B,7,15,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,265.1355253
1/1/2001,10:00,324,1415,77,2,9,5,2,21,76,2,9,87,2,9,2,2,21,86,2,9,271,2,25,10,E,9,10,A,7,-6,A,7,-7,A,7,92,A,7,869,A,7,0,A,7,0,A,7,400,B,7,15,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,265.1928855
1/1/2001,11:00,480,1415,190,2,9,144,2,21,141,2,9,206,2,9,136,2,21,160,2,9,321,2,25,10,E,9,10,A,7,-5,A,7,-6,A,7,92,A,7,870,A,7,0,A,7,0,A,7,400,B,7,15,A,7,0.3,E,8,0.056,F,8,0.47,F,8,0,1,D,9,48,C,8,265.6338074
1/1/2001,12:00,580,1415,436,2,9,638,2,21,173,2,9,447,2,9,613,2,21,195,2,9,351,2,25,10,E,9,10,E,9,-4,A,7,-6,A,7,84,A,7,870,A,7,0,A,7,0,A,7,400,B,7,30,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,48,C,8,267.6274196
1/1/2001,13:00,615,1415,152,2,9,6,2,21,150,2,9,175,2,9,4,2,21,173,2,9,601,2,25,10,E,9,10,E,9,-4,A,7,-5,A,7,92,A,7,871,A,7,0,A,7,0,A,7,400,B,7,30,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,268.082155
1/1/2001,14:00,584,1415,152,2,9,0,2,21,152,2,9,173,2,9,0,2,21,173,2,9,590,2,25,10,E,9,10,E,9,-4,A,7,-5,A,7,92,A,7,871,A,7,10,A,7,1.5,A,7,1200,B,7,90,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,267.0964792
1/1/2001,15:00,488,1415,89,2,9,0,2,21,89,2,9,103,2,9,0,2,21,103,2,9,364,2,25,10,E,9,10,E,9,-4,A,7,-5,A,7,92,A,7,870,A,7,0,A,7,0,A,7,1200,B,7,60,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,266.8309466
1/1/2001,16:00,336,1415,159,2,9,315,2,21,84,2,9,165,2,9,255,2,21,104,2,9,156,2,25,10,E,9,10,E,9,-4,A,7,-5,A,7,92,A,7,871,A,7,0,A,7,0,A,7,1200,B,7,90,A,7,0.4,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,268.5289651
1/1/2001,17:00,137,1415,146,2,9,0,2,21,146,2,9,143,2,9,0,2,21,143,2,9,0,2,25,10,E,9,10,E,9,-4,A,7,-5,A,7,92,A,7,872,A,7,0,A,7,0,A,7,1200,B,7,90,A,7,0.5,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,268.5875458
1/1/2001,18:00,2,200,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,B,8,10,B,8,-4.2,B,8,-5,B,8,93,A,7,872,B,8,0,B,8,0,B,8,800,C,8,53,B,8,0.5,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,267.8118961
1/1/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-4,A,7,-5,A,7,92,A,7,873,A,7,0,A,7,0,A,7,400,B,7,15,A,7,0.5,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,267.7512603
1/1/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-4,A,7,-4,A,7,100,A,7,873,A,7,0,A,7,0,A,7,800,B,7,15,A,7,0.5,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,267.7573819
1/1/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-4.7,B,8,-4.7,B,8,100,A,7,873,B,8,60,B,8,0.5,B,8,800,C,8,15,B,8,0.5,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,267.5449213
1/1/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-4.6,B,8,-4.6,B,8,100,A,7,873,B,8,110,B,8,1,B,8,800,C,8,15,B,8,0.5,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,267.3385639
1/1/2001,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-4,A,7,-4,A,7,100,A,7,874,A,7,170,A,7,1.5,A,7,800,B,7,15,A,7,0.6,E,8,0.056,F,8,0.47,F,8,0,1,D,9,49,C,8,267.4454907
1/1/2001,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4,A,7,-5,A,7,92,A,7,874,A,7,0,A,7,0,A,7,1600,B,7,90,A,7,0.5,E,8,0.056,F,8,0.47,F,8,0,1,D,9,10,C,8,267.6103525
1/2/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4,A,7,-4,A,7,100,A,7,875,A,7,240,A,7,1.5,A,7,1200,B,7,90,A,7,0.5,E,8,0.055,F,8,0.47,F,8,0,1,D,9,10,C,8,267.6892666
1/2/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-4,B,8,-5,B,8,92,A,7,875,B,8,300,B,8,0.8,B,8,1600,C,8,60,B,8,0.5,E,8,0.055,F,8,0.47,F,8,0,1,D,9,10,C,8,267.7273403
1/2/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4,A,7,-6,A,7,84,A,7,876,A,7,0,A,7,0,A,7,2000,B,7,30,A,7,0.4,E,8,0.055,F,8,0.47,F,8,0,1,D,9,10,C,8,267.7457879
1/2/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4,A,7,-6,A,7,84,A,7,876,A,7,0,A,7,0,A,7,2800,B,7,90,A,7,0.4,E,8,0.055,F,8,0.47,F,8,0,1,D,9,10,C,8,267.7547449
1/2/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-4.6,B,8,-6,B,8,89,A,7,877,B,8,0,B,8,0,B,8,4600,C,8,120,B,8,0.4,E,8,0.055,F,8,0.47,F,8,0,1,D,9,10,C,8,267.5734036
